1.84496	0.777593
2.09416	0.764296
1.84947	0.764296
1.97172	0.783281
1.85294	0.791133
1.8264	0.793442
1.86667	0.793442
1.83671	0.777816
2.05529	0.763671
1.71346	0.763671
1.81264	0.788594
1.84239	0.822839
1.70953	0.791582
1.90492	0.688184
1.9303	0.688184
1.90766	0.751887
1.81586	0.754554
1.74945	0.754554
1.75813	0.785961
1.78586	0.764464
1.76701	0.772395
1.8742	0.777816
1.90833	0.794865
1.83749	0.798156
1.99484	0.732728
1.88689	0.732728
1.70321	0.760201
1.8624	0.734162
1.78532	0.771741
1.98925	0.792097
1.8817	0.792097
2.01374	0.792097
1.71549	0.844386
1.76271	0.754554
2.00212	0.727262
2.03373	0.727262
1.85665	0.781964
2.04923	0.794865
1.83872	0.754554
1.87541	0.828103
1.73133	0.884403
1.87055	0.793142
1.7019	0.837635
1.87161	0.837635
1.80926	0.80415
1.77905	0.80415
1.97041	0.835555
2.02172	0.835555
1.7942	0.751887
1.80921	0.744113
1.87405	0.744113
1.87073	0.892961
1.89068	0.793448
1.8707	0.688184
2.00313	0.902544
1.75855	0.793049
1.76346	0.774046
1.90761	0.869026
1.86158	0.869026
1.86089	0.73941
1.90253	0.734106
1.88416	0.76091
1.81703	0.840425
1.90195	0.774748
1.70816	0.802279
1.8922	0.802279
1.73905	0.805317
1.79249	0.781018
1.76231	0.781018
2.00192	0.840425
1.88152	0.840425
1.84319	0.772175
1.90737	0.799494
1.7058	0.717396
1.87965	0.809143
1.87266	0.772175
1.75184	0.772621
1.76451	0.772621
1.86072	0.784036
1.79419	0.844981
1.88261	0.786307
1.70295	0.767191
1.70836	0.79321
1.87109	0.803346
1.90901	0.803346
1.99428	0.744113
1.89656	0.744113
1.72496	0.756805
1.7984	0.756805
1.82978	0.755347
1.82538	0.805317
1.89673	0.784466
1.708	0.758772
1.93933	0.769207
1.86179	0.769207
1.93698	0.781964
1.87065	0.791582
1.85984	0.791582
1.83782	0.763671
1.89748	0.79852
1.89502	0.763671
1.87928	0.763671
1.90749	0.79828
1.87803	0.79828
1.85614	0.736946
2.04699	0.736946
1.85172	0.786307
1.8477	0.827876
1.84102	0.827876
1.72484	0.799494
1.81535	0.777249
1.86356	0.777249
1.98523	0.915664
1.89002	0.915664
1.83219	0.794452
1.9229	0.809764
1.83552	0.771635
1.87931	0.762732
1.87101	0.762732
1.85913	0.737863
1.88505	0.843055
1.76318	0.736328
1.81856	0.789263
1.85967	0.789263
1.87776	0.75417
1.80815	0.75417
1.8688	0.762732
1.86782	0.793204
1.89462	0.793204
1.81589	0.756552
1.849	0.800161
1.87496	0.76321
1.8462	0.773838
2.03078	0.773838
1.85797	0.727262
1.85698	0.727262
1.94955	0.779875
1.89832	0.763376
1.85782	0.755467
1.75319	0.755467
1.86151	0.785519
1.74018	0.762677
1.84625	0.777249
2.04165	0.727262
1.9137	0.742919
1.89357	0.742919
1.77332	0.827707
1.78696	0.827707
1.74702	0.772175
1.75296	0.90461
1.89202	0.784668
1.88314	0.784668
1.91074	0.802028
1.74376	0.87758
1.74967	0.742919
1.76476	0.742919
1.90549	0.797955
1.87204	0.756552
2.00085	0.750352
1.80488	0.795071
1.8399	0.750352
1.83342	0.799494
1.84869	0.799494
1.85368	0.787534
1.80491	0.755347
1.85469	0.755347
1.85606	0.808598
1.86197	0.795071
1.8312	0.762095
1.83625	0.762095
2.00841	0.767806
1.71316	0.803377
1.73459	0.803377
1.96576	0.7978
1.76365	0.778761
1.90943	0.778761
1.7729	0.767185
1.86798	0.767185
1.91949	0.844447
1.87357	0.777249
1.8625	0.777249
1.90037	0.774748
1.72194	0.821588
1.86989	0.727262
1.78408	0.727262
1.91428	0.791133
1.87506	0.791133
1.94819	0.754554
1.89028	0.75689
1.88402	0.822815
1.83095	0.734185
1.95694	0.791582
2.0373	0.792441
1.8599	0.788594
1.84565	0.755467
1.88719	0.727262
1.9866	0.727262
1.8526	0.785072
1.86707	0.792097
1.88091	0.90461
1.8869	0.772621
1.87507	1.20544
1.91857	1.20544
1.75192	0.75438
1.80373	0.755347
1.71478	0.755347
1.72371	0.79381
1.77418	0.792005
1.93433	0.795071
1.89541	0.747143
1.96835	0.747143
1.99983	0.793741
1.86607	0.750489
1.84554	0.750489
1.85544	0.792946
1.88151	0.736328
1.87397	0.824559
1.75848	0.756805
1.75329	0.799507
1.83476	0.775939
1.86596	0.755347
1.87632	0.798075
1.9406	0.809143
2.03652	0.809143
2.0145	0.892961
1.99531	0.780883
1.92981	0.780883
1.91574	0.751887
1.96604	0.751887
1.81589	0.791133
1.87523	0.760201
1.77719	0.734162
1.78184	0.733215
1.87926	0.749137
1.91693	0.806113
1.8482	0.773838
1.82327	0.809764
1.85127	0.80415
1.88102	0.755347
1.89678	0.866067
1.82839	0.866067
1.8719	0.755086
2.02059	0.809143
1.86407	0.784668
1.79966	0.763376
1.83564	0.798031
1.85586	0.801723
1.83207	0.688184
1.82827	0.688184
1.9018	0.799507
1.85892	0.737863
1.81733	0.762677
1.84899	0.762677
1.75006	0.779516
1.92163	0.779516
1.86458	0.844681
1.85403	0.785464
1.70964	0.783922
1.88541	0.781964
1.80644	0.788574
1.86806	0.771202
1.83417	0.771202
1.79485	0.777249
2.01421	0.727262
1.87862	0.809143
1.78065	0.762095
1.83549	0.762095
1.96122	0.821588
1.88609	0.821588
1.88856	0.764506
1.96836	0.791133
1.95953	0.781964
1.84489	0.783281
1.86646	0.774748
1.87763	0.774748
1.92373	0.750489
1.88033	0.75417
1.88044	0.842915
1.84546	0.746015
1.85166	0.73687
1.9335	0.73687
1.7743	0.822608
1.82132	0.771202
1.85683	0.766089
1.8421	0.844711
1.84715	0.754554
1.84692	0.754554
1.84301	0.772175
2.01056	0.780883
1.84751	0.780883
1.8586	0.755702
1.82073	0.755702
1.87765	0.755241
1.88525	0.792005
1.91068	0.798052
1.85379	0.850697
1.88075	0.803346
1.72474	0.816687
1.78713	0.816687
2.08347	0.790147
1.83934	0.803346
1.80236	0.779875
1.79841	0.756552
1.94941	0.843302
1.71603	0.842765
1.88421	0.699108
1.86461	0.869026
1.80256	0.733215
1.85911	0.779516
1.77492	0.784668
1.70138	0.799507
1.85538	0.762732
1.86561	0.762732
1.71465	0.772175
1.90361	0.736587
1.87581	0.736587
1.7077	0.736993
1.90472	0.809143
1.82919	0.756552
1.83371	0.756552
1.92439	0.822603
1.87952	0.827876
1.78214	0.824559
1.90006	0.744113
1.75685	0.798075
1.79093	0.762095
1.71647	0.849996
1.8621	0.746015
1.82769	0.809536
1.79424	0.809536
1.75993	0.756805
1.70002	0.756805
1.70598	0.763966
1.76269	0.763966
1.82883	0.798044
1.86732	0.798075
1.84941	0.734162
1.89173	0.734162
1.7121	0.754554
1.89279	0.751255
1.89477	0.767185
1.91269	0.795297
1.82296	0.792097
1.84281	0.792097
1.99357	0.760921
1.88283	0.7837
1.70337	0.80415
1.74375	0.80415
1.89367	0.777249
1.87983	0.777249
1.97962	0.844574
2.01148	0.844574
1.86323	0.827876
1.77625	0.772175
1.77617	0.763376
1.75152	0.8857
1.88274	0.785267
1.79406	0.791133
1.70692	0.791133
1.77938	0.723165
1.8611	0.776015
1.97533	0.845843
2.05379	0.845843
1.88354	0.766089
1.99631	0.766089
1.84121	0.777249
1.70355	0.753302
1.8614	0.795071
1.8366	0.792097
1.7631	0.775939
1.86058	0.769207
1.81437	0.769207
2.03543	0.812052
2.07641	0.812052
1.79057	0.732728
1.86486	0.794865
1.95583	0.794865
1.84711	0.734185
1.744	0.844695
1.71986	0.844695
2.04166	0.777249
1.93488	0.798026
1.75308	0.798026
1.82486	0.803346
2.00367	0.775939
1.76326	0.775939
1.80224	0.902544
1.78275	0.754554
1.78376	0.791133
1.85497	0.791133
1.99075	0.777249
1.88424	0.777249
1.86259	0.808598
1.88363	0.767185
1.84811	0.775939
1.93154	0.775939
1.84756	0.754554
1.89136	0.783541
1.98257	0.783541
1.90705	0.787534
1.85609	0.789263
1.8843	0.769207
1.74168	0.79014
1.74496	0.79014
1.79439	0.793151
1.91106	0.800161
1.86937	0.869026
1.8607	0.869026
1.86531	0.747791
1.88065	0.796834
1.90122	0.796834
1.83291	0.771635
1.71989	0.771635
1.90315	0.749718
1.85374	0.835555
1.7415	0.694192
1.86768	0.694192
1.87668	0.783281
2.09293	0.791582
1.70957	0.791582
1.93966	0.781964
1.89438	0.795316
1.85977	0.763671
1.89498	0.778761
1.96472	0.84477
2.03467	0.84477
1.72194	0.783281
2.0617	0.783281
1.91858	0.785275
1.77015	0.785275
1.87523	0.902544
1.99593	0.902544
1.75515	0.767191
1.9224	0.771635
1.70042	0.733215
1.89986	0.758955
1.84935	0.758955
1.77451	0.790447
1.94891	0.790447
1.86184	0.758772
1.79682	0.792005
1.76976	0.759106
1.77412	0.789263
1.7278	0.789263
1.84746	0.791582
1.99629	0.786307
1.92582	0.786307
1.81353	0.777249
1.72012	0.762732
1.75695	0.79563
1.9496	0.797985
1.90221	0.797985
1.90014	0.792005
1.80907	0.717396
1.8896	0.717396
1.87083	0.734106
1.83999	0.8857
2.01117	0.760864
1.71742	0.799507
1.71227	0.784668
1.73841	0.784668
1.83351	0.809536
1.87139	0.778838
1.93284	0.778838
1.91016	0.793442
1.7999	0.822824
1.84662	0.822824
1.90978	0.733215
1.85801	0.799669
1.88763	0.750489
1.86567	0.783281
1.73205	0.787534
1.87041	0.787534
1.81064	0.827635
1.84124	0.827635
1.88002	0.792441
1.91924	0.784668
2.00385	0.784668
1.8528	0.741908
1.97905	0.771202
1.89765	0.771202
1.86232	0.733215
1.86826	0.734162
2.0508	0.794865
1.96786	0.794865
1.74161	0.796741
1.82475	0.755467
2.05261	0.799494
2.09075	0.87758
1.72772	0.754554
1.97632	0.771635
1.72332	0.737863
1.84861	0.819162
1.7439	0.819162
1.80493	0.758772
1.77836	0.774748
1.8477	0.798075
1.90809	0.760704
2.0164	0.772621
1.88634	0.746614
1.86381	0.772175
1.87946	0.764661
1.80191	0.763671
1.73385	0.791133
1.70516	0.801723
1.87406	0.801723
1.91537	0.746015
1.85585	0.767185
1.89841	0.786307
1.80613	0.772621
1.85584	0.793131
1.88986	0.793131
1.87156	0.747791
1.87472	0.778761
1.85067	0.723165
1.75259	0.762095
1.72108	0.762095
1.87239	0.759106
1.84275	0.759106
1.7746	0.781018
1.84563	0.781018
1.86276	0.766089
1.80718	0.766089
1.88355	0.769207
1.8988	0.769207
1.70905	0.76321
1.81024	0.772621
1.84997	0.755467
1.89494	0.755347
1.82266	0.791582
1.88895	0.775939
1.86886	0.775939
1.86506	0.754554
1.91762	0.771202
1.78249	0.755702
1.7754	0.699108
1.85801	0.800161
1.71666	0.801168
1.88375	0.801168
1.90229	0.75438
1.9975	0.75689
1.8679	0.798827
1.79162	0.844802
1.75946	0.741908
1.86176	0.741908
1.91114	0.775343
1.77097	0.781964
1.71486	0.776522
1.87881	0.75438
1.76799	0.762095
1.71294	0.762095
1.73855	0.840425
1.83238	0.763376
1.87989	0.767806
1.82156	0.849996
1.82627	0.791582
1.87358	0.773838
1.93913	0.773838
1.8191	0.751255
1.83948	0.802028
1.78438	0.755347
1.85416	0.777816
1.85421	0.734162
1.90447	0.781964
1.99686	0.781964
1.77665	0.756552
1.92399	0.75417
1.84689	0.799669
1.7599	0.799669
1.87089	0.908578
1.95375	0.753786
1.84382	0.801723
1.91568	0.75438
1.8303	0.790336
1.86252	0.802028
2.08643	0.805317
2.06194	0.774748
2.05546	0.753302
1.86322	0.749718
1.84377	0.749718
1.85697	0.845055
1.72456	0.688184
1.87344	0.756805
1.91624	0.772621
1.84064	0.772621
1.74759	0.760201
1.78775	1.1772
1.8187	0.869026
1.84507	0.747791
1.82871	0.772175
1.83837	0.799494
1.7617	0.803614
1.85487	0.803614
1.76339	0.787534
1.88617	0.753302
1.75891	0.772621
