1.83443	0.865691
1.87363	0.962986
1.83565	0.962986
1.91819	0.836569
1.86033	0.836569
1.88686	0.840698
1.86484	0.78917
1.878	0.878786
1.91328	0.879626
1.87349	0.878848
1.84806	0.932101
1.8512	0.861636
1.86046	0.861636
1.88646	0.833634
1.83817	0.833634
1.76796	0.96538
1.84801	0.918356
1.76217	0.819197
1.75001	0.797905
2.04982	0.940505
1.86473	0.940505
1.8922	0.936351
1.89606	0.936351
1.94342	0.78922
1.86151	0.905168
1.85646	0.821267
1.83734	0.894094
1.81387	0.894094
1.89286	0.939029
1.888	0.939029
1.86096	0.861648
1.85613	0.917002
1.93298	0.917002
1.87915	0.813626
1.89806	0.916753
1.86681	0.916753
1.8853	0.933636
1.75371	0.902907
1.79796	0.825491
1.7135	0.905376
1.90335	0.961598
1.88203	0.786398
1.86294	0.884246
1.91735	0.933494
1.86688	0.894009
1.86449	0.864923
1.86039	0.850128
2.03339	0.942159
1.73614	0.92987
1.84076	0.871092
1.85543	0.942724
1.90288	0.810635
1.8648	0.848956
1.87893	0.848956
1.88734	0.992518
1.8433	0.839401
1.71817	0.839401
1.85731	0.907826
1.83738	0.907826
1.79504	0.781163
1.84818	0.812054
1.82776	0.812054
1.7818	0.867165
1.98412	0.86308
1.86519	0.865479
1.88929	0.865479
2.00937	0.86307
1.85563	0.929517
1.8769	0.880726
1.87722	0.921611
1.90036	0.816378
1.8444	0.857249
1.84671	0.857249
1.89179	0.945768
1.87222	0.945768
1.89211	0.840903
1.91992	0.840903
1.71556	0.817936
1.86132	0.778767
1.75322	0.893919
1.71731	0.893919
1.9026	0.778314
1.90757	0.899889
1.91098	0.899889
1.87368	0.86567
1.9543	0.86567
1.85129	0.883421
1.80163	0.871162
1.86979	0.871162
1.79545	0.843288
1.73647	0.865729
2.06412	0.992542
1.88943	0.839486
1.711	0.839892
1.75562	0.839892
1.76987	0.907083
1.82213	0.93909
1.86859	0.880656
1.83783	0.963537
1.86661	0.900011
1.84308	0.855171
1.8968	0.850255
1.94756	0.850255
1.96539	0.886244
1.76631	0.90462
1.84041	0.90462
1.86251	0.718684
1.83635	0.897719
1.89535	0.97272
1.81286	0.908461
1.8933	0.908461
2.06558	0.900784
1.84725	0.846941
1.88413	0.846941
1.85226	0.865452
1.9265	0.914453
1.86833	0.914453
1.79046	0.884222
1.77555	0.850208
1.86595	0.958417
1.92723	0.870093
1.86104	0.896079
1.83765	0.896079
1.91623	0.96275
1.73274	0.940664
1.82956	0.95648
1.83305	0.888192
1.90863	0.76762
1.88338	0.938525
1.75768	0.885106
1.71935	0.917139
1.87389	0.917139
1.7262	0.802734
1.84804	0.849729
1.88905	0.849729
1.88175	0.852583
1.85857	0.922614
1.82927	0.855207
1.97048	0.871082
1.88562	0.871082
1.72019	0.922773
1.81065	0.940658
1.87669	0.940658
1.74495	0.970378
1.70125	0.905631
1.72022	0.81568
1.85369	0.87374
1.84842	0.822143
1.86865	0.771372
1.82502	0.909417
1.84866	0.821238
1.97444	0.88619
1.87225	0.873428
1.80037	0.873428
1.82175	0.924192
1.86041	0.784834
1.70105	0.87655
1.85342	0.884213
1.8825	0.864995
1.85778	0.864995
1.81465	0.8791
1.71507	0.85254
1.73952	0.85254
1.84445	0.929857
1.89375	0.884303
1.86132	0.884303
1.72684	0.897755
2.08391	0.911351
1.83558	0.911351
1.8562	0.896359
1.87307	0.896359
1.89044	0.878662
1.85735	0.959299
1.86487	0.91897
1.75436	0.866076
1.73047	0.866076
1.83942	0.864415
2.0052	0.864415
1.74837	0.858072
1.88783	0.878098
1.89493	0.878098
1.85289	0.86165
1.85817	0.886141
1.89046	0.886141
1.79083	0.852568
1.7063	0.852568
1.91698	0.922722
1.92374	0.813539
2.05397	0.767551
1.81953	0.886188
1.82348	0.896013
1.7246	0.913992
1.86239	0.87605
1.80258	0.87605
1.87618	0.944447
2.08012	0.839834
1.7278	0.854141
1.76631	0.940657
2.05562	0.778735
1.88581	0.778735
1.87344	0.90441
1.89006	0.877506
1.8754	0.877506
1.811	0.973104
1.87808	0.973104
1.82782	0.837554
1.92898	0.961151
1.71351	0.814153
1.95421	0.904591
1.86527	0.904591
1.8072	0.899798
1.86389	0.899798
2.06625	0.778712
1.86311	0.885686
1.84618	0.852592
1.8834	0.852592
1.99941	0.954958
1.8647	0.871092
1.90452	0.896375
1.74295	0.96181
1.89086	0.950701
1.84778	0.86712
1.87358	0.848111
1.89916	0.854148
1.86175	0.802015
1.84796	0.942304
1.83866	0.827866
1.86	0.963157
1.90597	0.963157
1.77802	0.847862
1.82344	0.825254
1.80245	0.905915
1.71664	0.863048
1.83931	0.896805
1.8471	0.802527
1.78428	0.802527
1.89678	0.87567
1.87846	0.871162
1.87941	0.871162
1.79828	0.83652
1.83331	0.954532
1.86603	0.718596
1.77605	0.718596
1.71084	0.863652
1.8576	0.78497
1.7059	0.897721
1.8505	0.85009
1.8456	0.905526
1.77465	0.827926
1.88049	0.92625
1.87488	0.876498
1.77724	0.876498
1.71615	0.778927
1.73255	0.822136
1.7327	0.822136
1.8927	0.922941
1.88079	0.95077
1.8647	0.90827
1.78992	0.847025
1.98902	0.847025
1.85642	0.803307
1.88391	0.944041
1.88753	0.820043
1.86584	0.858534
1.81184	0.945817
2.09552	0.872466
1.91335	0.936784
1.74396	0.873611
1.85263	0.854149
1.86871	0.822086
1.7475	0.89772
1.84345	0.799795
1.7233	0.861654
1.85026	0.936742
1.83523	0.881235
1.87779	0.897838
2.01335	0.897838
1.70685	0.842293
1.86862	0.988766
1.92546	0.807458
1.8877	0.907805
1.9049	0.790056
1.86942	0.790056
1.86885	0.84241
1.83365	0.767295
1.8804	0.767295
1.82167	0.9323
1.88492	0.945803
1.94332	0.945803
1.80478	0.838031
1.87647	0.838031
1.91331	0.881365
1.86802	0.979649
1.88694	0.979649
1.8704	0.848108
1.95239	0.848108
1.91348	0.786306
1.90663	0.786306
1.96488	0.8734
1.85687	0.8734
1.72058	0.931382
1.825	0.897726
1.85353	0.897726
1.73675	0.846851
1.90777	0.90467
1.87652	0.90467
1.86779	0.818015
1.86836	0.840779
1.86469	0.940823
1.82573	0.940823
1.75705	0.904573
1.87336	0.880932
1.84552	0.796442
1.99501	0.872513
1.75708	0.850133
1.86771	0.852434
1.8841	0.805447
1.89733	0.914428
2.0075	0.914428
1.90633	0.902598
1.86738	0.905155
1.86816	0.896553
1.73329	0.958981
1.90173	0.911645
1.84883	0.911645
1.83668	0.956411
1.86651	0.956411
1.85856	0.772682
1.88732	0.837477
1.92	0.809198
1.91621	0.809198
1.93985	0.863685
1.85706	0.863685
1.73441	0.982934
1.83344	0.856445
1.8458	0.820153
1.73011	0.873452
1.91435	0.842063
1.93023	0.839804
1.81514	0.853316
1.84396	0.957563
1.85554	0.854148
1.83402	0.767321
1.98227	0.879091
1.94805	0.789331
1.92803	0.943871
1.75732	0.956373
1.94249	0.872438
1.88744	0.871423
1.86458	0.846854
1.71963	0.846854
1.73402	0.799875
1.89209	0.850329
1.82166	0.912639
1.75147	0.865399
1.8709	0.832213
2.04653	0.847018
1.78578	0.847018
1.8191	0.842398
1.71758	0.88544
1.76164	0.814989
1.72122	0.871182
1.89199	0.87614
1.73313	0.784949
1.82895	0.973078
1.89711	0.852455
1.90575	0.852455
1.91242	0.825833
2.05664	0.811851
1.91923	0.904862
1.90251	0.852522
1.7039	0.839461
1.87252	0.84068
1.76293	0.936395
1.85823	0.839399
2.07069	0.839399
1.70583	0.870952
1.87895	0.807425
1.86444	0.805341
1.71402	0.918743
1.729	0.931513
1.96369	0.796537
1.84002	0.786627
2.07636	0.786627
1.87465	0.879013
1.78757	0.869344
1.91525	0.869344
1.72184	0.819141
1.80195	0.789242
1.89241	0.839436
1.90997	0.839436
1.89122	0.957853
1.85758	0.957853
1.86571	0.862124
1.87982	0.849873
1.86084	0.931801
1.85476	0.796158
1.89188	0.963
1.70658	0.813436
1.91763	0.815695
2.02701	0.838941
1.83225	0.778685
1.70979	0.958123
1.8785	0.914569
1.85732	0.914569
1.88634	0.878704
2.08134	0.878704
2.01805	0.836584
1.88462	0.922605
1.84869	0.922605
1.85671	0.857247
1.75837	0.778139
1.82898	0.921155
1.90184	0.802088
1.8818	0.866056
1.88838	0.866056
1.70951	0.875238
1.85968	0.965945
1.74712	0.850095
1.96464	0.848106
1.78059	0.904558
1.85386	0.852453
1.87924	0.885611
1.86526	0.876239
1.86743	0.884354
1.72876	0.870709
1.80764	0.837498
1.97101	0.837498
1.72785	0.797959
1.73702	0.797959
1.81865	0.832206
1.83789	0.957736
1.86115	0.886441
1.85866	0.920224
1.86049	0.920224
1.81272	0.816048
1.81116	0.816048
1.89366	0.961598
1.91742	0.867531
1.71863	0.821579
2.06673	0.912385
1.76634	0.884373
1.87739	0.921297
1.81012	0.784814
1.86993	0.833949
1.92996	0.852442
1.9026	0.954516
1.75827	0.911806
1.87377	0.884486
1.73159	0.905449
1.76783	0.816339
1.87659	0.83996
1.75933	0.92423
1.7853	0.92423
1.88816	0.918851
1.74966	0.870087
1.84794	0.870087
1.91388	0.913545
1.77135	0.886607
1.87329	0.937681
1.83152	0.960391
1.8495	0.898522
1.97977	0.867556
1.98511	0.867556
1.70307	0.876195
1.85051	0.894497
1.86837	0.851688
1.88991	0.913993
1.85728	0.913993
1.77665	0.864902
1.8697	0.896443
2.07765	0.886642
1.81328	0.809208
1.86706	0.855205
1.91483	0.958384
1.82382	0.911282
1.85871	0.896785
1.8737	0.820002
1.7656	0.894525
1.85108	0.864373
1.86889	0.937684
1.88807	0.869427
1.7266	0.914582
1.86334	0.778831
1.83813	0.849848
1.70612	0.796406
1.85095	0.959389
1.87711	0.893147
1.86194	0.854144
1.87027	0.876468
2.02088	0.959107
1.91236	0.988775
1.86164	0.988775
1.98634	0.848968
1.86564	0.96537
1.70435	0.967617
1.93554	0.82893
1.72633	0.898575
1.86571	0.877098
1.95907	0.828059
1.89595	0.817833
1.89542	0.796168
1.88376	0.796168
1.84549	0.81594
1.73735	0.81594
1.7233	0.899905
1.9184	0.890435
1.91549	0.890435
1.77894	0.840265
1.8462	0.840265
1.84459	0.896156
1.8819	0.906244
1.71716	0.906244
1.7468	0.962463
1.87547	0.866808
1.71876	0.922954
1.87944	0.875957
1.92944	0.875957
1.85992	0.816107
1.85864	0.886563
1.93384	0.900767
1.88278	0.900767
2.01353	0.811491
1.90382	0.767131
1.90251	0.767131
1.89356	0.849258
1.9126	0.834185
1.95174	0.888218
1.96104	0.888218
1.70008	0.939043
1.85276	0.908325
1.74164	0.942681
1.85289	0.822055
1.81828	0.965949
1.96401	0.965949
1.84199	0.832207
2.04043	0.878133
1.71232	0.839494
1.86219	0.945355
1.88838	0.879684
1.85639	0.877078
1.92458	0.877078
1.8725	0.852523
1.76952	0.778194
1.70785	0.784897
1.89235	0.979607
1.88102	0.979607
1.95143	0.982927
1.91473	0.982927
1.85275	0.879018
1.71244	0.790118
1.87548	0.790118
2.00682	0.818044
1.94056	0.878912
1.89291	0.878912
1.84568	0.90847
1.74412	0.90847
1.82777	0.836546
1.88614	0.872373
1.85926	0.813607
1.77104	0.813607
1.75119	0.798073
2.08597	0.861659
1.96873	0.861659
1.9006	0.905291
1.86139	0.905291
1.79966	0.765242
1.93201	0.903937
1.87584	0.992809
1.90918	0.836457
1.88191	0.865556
2.00626	0.837976
1.86679	0.837976
1.80073	0.839789
1.72222	0.90377
1.82482	0.876218
1.84678	0.821202
1.86759	0.821202
2.07068	0.825615
1.95347	0.938996
1.89027	0.938996
1.97784	0.817888
1.86143	0.899131
1.74878	0.864908
1.88294	0.822023
1.84725	0.814986
1.81195	0.842727
1.78338	0.853367
1.85587	0.886077
1.76399	0.885241
1.75024	0.820185
1.85356	0.820185
1.85278	0.963509
1.89401	0.798106
1.83668	0.878731
1.87318	0.897946
1.70003	0.865485
2.03636	0.816358
1.8351	0.816358
1.845	0.8787
1.70922	0.865712
1.87205	0.906051
1.83544	0.906051
1.88678	0.875964
1.89462	0.856495
2.06466	0.905223
1.84869	0.797899
1.80683	0.931686
1.94701	0.931686
1.91692	0.850161
1.85762	0.786316
1.80989	0.864401
1.85482	0.864401
1.84578	0.942512
1.872	0.850159
1.80668	0.767352
1.7293	0.964037
1.88506	0.836369
1.8604	0.836369
1.728	0.789172
1.94591	0.895307
1.85974	0.895307
1.79093	0.942234
1.78796	0.905187
1.8728	0.884437
1.85718	0.830906
1.72523	0.839486
1.78177	0.839486
1.79866	0.839436
1.96026	0.872579
1.76675	0.780952
1.86699	0.842753
1.82191	0.898559
1.81946	0.853441
1.72586	0.904808
1.76179	0.842131
1.88089	0.878207
1.79719	0.943999
1.88028	0.937718
1.76297	0.869223
2.03756	0.869223
1.74618	0.929238
1.84198	0.929238
1.73341	0.908164
1.87464	0.880985
1.96617	0.880985
1.85885	0.844368
1.88273	0.844368
1.87568	0.887628
1.88199	0.816281
1.91059	0.864949
1.88386	0.864949
1.704	0.888185
1.85026	0.833803
1.97332	0.93763
1.87309	0.93763
1.73298	0.83221
1.8828	0.922595
1.84487	0.922595
1.74912	0.864923
1.87716	0.78093
1.73381	0.854143
1.70532	0.814303
1.73813	0.911404
1.96679	0.982566
1.76448	0.718805
1.90196	0.81634
1.86213	0.87709
2.0281	0.877086
1.86453	0.877086
1.73931	0.919887
1.7598	0.919887
1.86602	0.887376
1.8616	0.85725
1.84974	0.956153
1.86033	0.816372
1.88495	0.816372
1.83367	0.81582
1.79854	0.884367
1.84828	0.902964
1.78182	0.902964
1.79302	0.849607
1.73967	0.893231
1.86088	0.801081
1.85698	0.801081
1.74208	0.803429
1.89384	0.815621
1.87326	0.900123
1.89103	0.945354
1.8774	0.945354
1.9155	0.817838
1.86929	0.817838
1.85242	0.790066
2.0876	0.900062
1.7478	0.900062
1.73206	0.961783
1.83916	0.96362
1.79245	0.96362
1.88387	0.85674
1.85709	0.93126
1.88475	0.93126
1.8796	0.9036
1.7322	0.945234
1.85259	0.857254
1.84438	0.907885
1.86483	0.808917
1.72828	0.759212
1.77691	0.821203
1.86968	0.856561
1.89193	0.856561
1.86312	0.814137
1.7498	0.967083
1.70677	0.967083
1.82816	0.789271
1.86383	0.923097
1.86296	0.923097
1.71575	0.903029
1.90317	0.849922
1.8645	0.849922
1.87826	0.805411
1.89622	0.938695
1.83775	0.884378
1.95417	0.863058
1.8476	0.819355
1.85729	0.822053
1.86574	0.960614
1.85224	0.896612
1.91268	0.936861
1.8453	0.914912
1.85418	0.80921
1.7988	0.80921
1.81579	0.875268
1.84015	0.875268
1.70059	0.878626
1.73651	0.810768
1.73617	0.810768
1.8049	0.973228
1.95949	0.880911
1.81454	0.796332
1.91735	0.937725
1.88213	0.937725
2.06188	0.887318
1.88836	0.783904
1.9161	0.798022
1.90835	0.783974
1.89708	0.783974
1.84324	0.932265
1.93137	0.798072
1.82084	0.860539
2.0081	0.899078
1.8472	0.914494
1.86505	0.955216
1.76042	0.888102
1.74081	0.842715
1.82514	0.842715
1.87815	0.961405
1.86157	0.789187
1.96131	0.789187
1.90412	0.863057
1.82814	0.805481
1.83132	0.886216
1.71146	0.858534
1.71629	0.858534
1.71622	0.86715
1.86142	0.871143
1.8534	0.871143
1.75929	0.836541
1.92347	0.885049
1.72752	0.811967
1.88463	0.800357
1.74403	0.90015
1.88222	0.815806
1.89477	0.897723
1.84722	0.963293
1.81405	0.839433
1.87819	0.839433
1.86425	0.795084
1.8556	0.797626
1.87635	0.797626
1.83927	0.801962
1.81536	0.801962
1.83592	0.88642
1.92481	0.880861
1.92355	0.905193
1.84135	0.905193
1.89971	0.796347
1.77028	0.782495
1.88148	0.782495
1.96011	0.879704
1.88247	0.879704
1.83203	0.896294
1.88518	0.940937
1.93964	0.940937
1.87093	0.872589
1.91401	0.961167
1.71338	0.961167
1.88255	0.878148
1.93449	0.849171
1.96033	0.849171
1.81798	0.815767
1.84922	0.838966
1.82383	0.972941
1.87766	0.870781
1.89362	0.90526
1.86669	0.92177
1.88375	0.79614
1.85279	0.79614
1.84118	0.85654
1.85428	0.840744
1.89973	0.960988
1.90658	0.871086
1.77273	0.839393
1.89175	0.839393
1.82361	0.842367
1.85908	0.842367
1.86793	0.847006
1.82647	0.815862
1.75988	0.847965
2.02022	0.82208
1.90317	0.883654
1.72774	0.921577
1.84114	0.822048
1.88787	0.899859
1.84462	0.931916
1.98324	0.931916
1.8265	0.918763
2.02366	0.796046
1.86909	0.796046
1.88197	0.836329
1.88946	0.937444
1.98516	0.937444
1.84635	0.811905
1.87776	0.802306
1.78893	0.794987
1.85825	0.886622
1.85952	0.858071
1.89147	0.939116
1.77711	0.85036
1.90075	0.789224
1.7837	0.944405
1.74339	0.849008
1.87742	0.965814
1.72758	0.88445
1.85098	0.88445
1.89168	0.896309
1.86422	0.810176
1.84571	0.810176
1.79039	0.89631
1.91949	0.89631
1.85668	0.856461
1.74502	0.840947
1.87775	0.840947
1.88265	0.816118
1.74377	0.850223
1.86717	0.839855
1.86603	0.923022
1.96563	0.923022
2.00238	0.863713
1.85585	0.797496
1.9271	0.797496
1.96835	0.938541
2.06389	0.877089
1.88487	0.937679
1.9805	0.836325
1.84648	0.836325
1.8262	0.824008
1.96751	0.850112
1.79263	0.865563
1.8341	0.865563
1.99653	0.771138
1.85609	0.771138
1.8948	0.869394
1.85248	0.817938
1.75062	0.802079
1.72464	0.802079
1.86913	0.816423
1.87692	0.816423
1.86956	0.824136
1.92748	0.96416
1.85669	0.96416
1.91498	0.783655
1.86025	0.783655
1.72997	0.914104
1.97763	0.825904
1.76982	0.871069
1.86714	0.871069
1.88153	0.841996
1.92603	0.841996
1.97295	0.878683
1.75256	0.817829
1.8921	0.881077
1.79166	0.865618
1.90436	0.858533
1.87578	0.922785
1.84262	0.852615
1.84785	0.852615
1.85873	0.799508
1.70436	0.809219
1.83012	0.85025
1.87344	0.85025
1.86558	0.920118
1.85466	0.955188
2.09654	0.955188
1.91703	0.830906
1.95469	0.830906
2.06109	0.85414
1.91508	0.782532
1.86927	0.857247
1.78456	0.857247
1.76828	0.836592
1.8463	0.836592
1.83505	0.90077
2.09085	0.825434
1.79607	0.878645
1.883	0.836516
1.85141	0.871109
1.83323	0.83657
1.7404	0.938756
1.87995	0.961341
1.84352	0.961341
1.89016	0.899779
1.85224	0.863539
2.03693	0.846792
1.75079	0.973755
1.70128	0.958554
1.84285	0.771316
1.90204	0.992583
1.82933	0.992583
1.88601	0.828925
1.74613	0.7186
1.77017	0.7186
1.83058	0.772496
1.88838	0.858612
1.82313	0.858612
1.8678	0.796248
1.87686	0.796248
1.89719	0.962003
1.81161	0.78509
1.81856	0.78509
1.73351	0.936685
1.87493	0.778788
1.85035	0.991236
1.85754	0.904548
1.86387	0.833907
1.8069	0.833907
1.71351	0.94228
1.80316	0.764971
1.86282	0.950756
1.84279	0.950756
1.84599	0.879071
1.87777	0.879071
1.76781	0.871184
1.82401	0.759269
1.81485	0.834281
1.71287	0.876024
1.82329	0.809203
1.89843	0.811856
1.88439	0.811856
1.87807	0.803425
1.83448	0.867562
1.83062	0.824146
1.81934	0.812155
1.87484	0.926315
1.85594	0.926315
1.70479	0.858063
1.90428	0.870713
1.8504	0.870713
1.78335	0.900196
2.08257	0.893399
1.78515	0.918454
1.79333	0.89009
1.86925	0.888919
1.85823	0.929473
1.89499	0.929473
1.83209	0.815124
1.77999	0.833782
1.85924	0.833782
1.85817	0.958139
1.88986	0.860902
1.85221	0.860902
1.79141	0.836351
1.85348	0.909185
1.88214	0.909185
1.87641	0.825529
1.76931	0.843219
2.05239	0.86996
1.86544	0.970091
1.89726	0.93774
1.84197	0.836535
1.82788	0.836535
1.95507	0.936594
1.85193	0.877023
1.85729	0.871169
1.71143	0.864939
1.88716	0.936277
1.88898	0.936277
1.70691	0.907198
1.82448	0.905543
1.83061	0.905543
1.88852	0.914563
1.80872	0.850355
1.84638	0.850355
1.89132	0.83946
1.77037	0.83946
1.86947	0.834253
1.88129	0.894371
1.75889	0.832514
2.05356	0.888111
1.81541	0.888187
2.09654	0.813909
1.8815	0.813909
1.85332	0.905622
1.83283	0.796187
1.86324	0.926586
1.8046	0.805349
1.89285	0.887434
1.8385	0.907318
1.93116	0.87252
1.88012	0.789127
1.80416	0.789127
1.86825	0.922708
1.87162	0.856508
1.90533	0.852448
1.85552	0.78099
1.89462	0.759171
1.88489	0.825582
1.87828	0.819423
1.90419	0.907818
1.87218	0.888686
1.96075	0.888686
1.74797	0.853428
1.94857	0.853428
1.88825	0.908486
1.82584	0.873439
1.70561	0.873439
1.92768	0.767319
1.90183	0.812109
1.96393	0.812109
1.9236	0.818122
1.81965	0.961002
1.85446	0.961002
1.73463	0.886777
1.87177	0.870116
1.95171	0.870116
2.01741	0.878756
1.81044	0.8581
1.9149	0.944523
1.89071	0.849144
1.92964	0.767288
1.83929	0.84699
1.87481	0.84699
1.86975	0.960253
1.72301	0.967536
1.88465	0.918712
1.86716	0.918712
1.97551	0.776748
1.85306	0.946262
1.87615	0.912744
1.84536	0.914207
1.86133	0.914207
1.75972	0.853338
2.03818	0.796488
1.85118	0.796488
1.7017	0.898622
1.79045	0.898622
1.84569	0.884306
1.88987	0.884306
1.8322	0.810928
2.07894	0.884215
1.83844	0.840239
1.88966	0.778952
1.70667	0.860633
1.75881	0.860633
1.86555	0.902551
1.80316	0.878586
1.89203	0.923782
1.79862	0.913971
1.85686	0.931294
1.82436	0.795
1.71252	0.822108
1.75428	0.815919
1.76906	0.815919
1.73706	0.844367
1.89603	0.945251
1.87626	0.846826
1.86107	0.846826
2.01591	0.898537
1.89655	0.898537
2.09745	0.837548
1.90842	0.875721
1.82637	0.962984
1.88392	0.888125
1.87029	0.888125
1.87812	0.878791
1.9919	0.839418
1.79053	0.960488
1.77618	0.851622
1.83889	0.851622
1.78994	0.884427
1.74296	0.913694
1.95083	0.957713
1.86645	0.957713
1.84542	0.850999
1.80675	0.912265
1.8647	0.872389
1.87323	0.718766
1.87847	0.871129
1.90865	0.799548
2.00572	0.799548
1.73378	0.764846
1.8788	0.790068
1.72801	0.808094
1.84365	0.942515
1.84604	0.967567
1.75215	0.876302
1.71773	0.905486
1.75521	0.825475
1.83573	0.8215
1.88843	0.865037
1.89625	0.908678
1.91921	0.908678
1.82717	0.797495
1.91688	0.819209
1.92598	0.828899
1.9745	0.795122
1.7417	0.970281
1.86085	0.944163
1.7933	0.765063
1.7236	0.765063
1.77367	0.807575
